No.,Time,Source,Destination,Protocol,Length,Info
379429,980.8208619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11273513] Unknown Payload Type (0x73b) 
379430,980.8209300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11273605] Unknown Payload Type (0x5df) 
379431,980.8209609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11273638] Unknown Payload Type (0x5df) 
379432,980.820997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11273674] Unknown Payload Type (0x553) 
379435,980.824077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11276719] Unknown Payload Type (0x3858) 
379437,980.824155,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11276825] Unknown Payload Type (0x2149) 
379438,980.8242029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11276876] Unknown Payload Type (0x2149) 
379441,980.8273019999999,192.168.0.2,17.248.137.200,TCP,54,1911  >  443 [ACK] Seq=77371 Ack=78646 Win=68 Len=0
379444,980.8276279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11280178] Unknown Payload Type (0x2d78) 
379445,980.827884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11280493] Unknown Payload Type (0x2d78) 
379446,980.8289970000001,192.168.0.2,23.55.33.240,TCP,1514,"[TCP Retransmission] 3649  >  80 [PSH, ACK] Seq=13751 Ack=52355 Win=17408 Len=1460"
379450,980.83107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11283720] Unknown Payload Type (0x2dae) 
379451,980.831153,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11283826] Unknown Payload Type (0x2b83) 
379452,980.8311970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11283873] Unknown Payload Type (0x2a93) 
379455,980.8355619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11288213] Unknown Payload Type (0x4b6) 
379456,980.8356470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11288315] Unknown Payload Type (0x4b6) 
379457,980.8356970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11288368] Unknown Payload Type (0x4b6) 
379458,980.835745,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11288416] Unknown Payload Type (0x4b6) 
379462,980.837586,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11290233] Unknown Payload Type (0x3cc5) 
379463,980.8376720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11290343] Unknown Payload Type (0x3c2e) 
379467,980.839423,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11292085] Unknown Payload Type (0x1c9) 
379468,980.8394900000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11292167] Unknown Payload Type (0x365e) 
379471,980.841019,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=15211 Ack=55275 Win=17408 Len=0
379480,980.8442970000001,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=15211 Ack=58195 Win=17408 Len=0
379483,980.844666,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11297206] Unknown Payload Type (0x901) 
379484,980.8447,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=15211 Ack=61115 Win=17408 Len=0
379489,980.8451140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11297723] Unknown Payload Type (0x9fb) 
379490,980.845117,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=15211 Ack=63066 Win=17408 Len=0
379492,980.8452390000001,192.168.0.2,23.55.33.240,TCP,66,[TCP Dup ACK 378698#1] 3651  >  80 [ACK] Seq=2959 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
379493,980.8453890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298057] Unknown Payload Type (0x982) 
379494,980.8454380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298110] Unknown Payload Type (0x982) 
379495,980.8454869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298160] Unknown Payload Type (0x947) 
379496,980.8455349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298209] Unknown Payload Type (0x865) 
379497,980.845583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298257] Unknown Payload Type (0x771) 
379498,980.845631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298305] Unknown Payload Type (0x722) 
379499,980.8456769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11298352] Unknown Payload Type (0x378f) 
379501,980.847159,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379502,980.8471599999999,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379503,980.8471599999999,192.168.0.2,23.55.33.240,HTTP,197,GET /transform/v2/eyJpdSI6Ijc1OGZhNGE4M2I4MTIzYjc1ZDgyYmNiMTQxZTkwOTgxNTZjZTBhOWRkNjMxNjMzYjIyZmM1YmJlNWZlZDhmNWUiLCJ3IjoyMDAsImgiOjEzNCwiZCI6MS41LCJjcyI6MCwiZiI6MH0.jpg HTTP/1.1 
379505,980.8512800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11303934] Unknown Payload Type (0xab9) 
379508,980.8577429999999,192.168.0.2,23.55.33.240,TCP,1514,"[TCP Retransmission] 3649  >  80 [PSH, ACK] Seq=16814 Ack=63066 Win=17408 Len=1460"
379510,980.862027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11314680] Unknown Payload Type (0x32db) 
379513,980.8638960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11316548] Unknown Payload Type (0x2285) 
379515,980.865108,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=2959 Ack=2921 Win=17408 Len=0
379517,980.8663779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11319042] Unknown Payload Type (0x27a1) 
379523,980.870666,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=18274 Ack=65986 Win=17408 Len=0
379526,980.8728359999999,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=18274 Ack=68906 Win=17408 Len=0
379529,980.872932,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=18274 Ack=71826 Win=17408 Len=0
379533,980.873037,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=18274 Ack=73723 Win=17408 Len=0
379534,980.87504,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379535,980.875041,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379536,980.875041,192.168.0.2,23.55.33.240,HTTP,197,GET /transform/v2/eyJpdSI6ImU5OTg2ZjZiODcyYTY1MGYwYjczZmZmMDVmZWJiOWUyZDUyZGUyNjY1NWYzMWViMjc2MGE3ODY5OThlMzNlMWIiLCJ3IjoyMDAsImgiOjEzNCwiZCI6MS41LCJjcyI6MCwiZiI6MH0.jpg HTTP/1.1 
379538,980.880408,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=2959 Ack=5841 Win=17408 Len=0
379541,980.8856539999999,192.168.0.2,23.55.33.240,TCP,1514,"[TCP Retransmission] 3649  >  80 [PSH, ACK] Seq=19877 Ack=73723 Win=17408 Len=1460"
379543,980.888658,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=2959 Ack=8761 Win=17408 Len=0
379546,980.895735,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379547,980.8957359999999,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379548,980.8957369999999,192.168.0.2,23.55.33.240,HTTP,197,GET /transform/v2/eyJpdSI6ImY5NDFmNjVmMzQ3ODdlMWMxZjM0NjAyMzlkN2M4ZjJjMzdjNmNhNDVkMzlkMmRiYWQ4YzJmMDkyODA1NTBlZDYiLCJ3IjoyMDAsImgiOjEzNCwiZCI6MS41LCJjcyI6MCwiZiI6MH0.jpg HTTP/1.1 
379554,980.901217,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=21337 Ack=76643 Win=17408 Len=0
379557,980.9012939999999,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=21337 Ack=79563 Win=17408 Len=0
379560,980.90136,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=21337 Ack=82483 Win=17408 Len=0
379564,980.903814,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379565,980.903815,192.168.0.2,23.55.33.240,TCP,1514,[TCP segment of a reassembled PDU]
379566,980.903816,192.168.0.2,23.55.33.240,HTTP,197,GET /transform/v2/eyJpdSI6IjBjMmQ2NzA5OThlOWM5YjIzZDA1NmZkM2Y5OGRkYTg2NzEzMjE4ODQwZTE4MDg4NTNlMjMyM2NkZDU5YzNiMmMiLCJ3IjoyMDAsImgiOjEzNCwiZCI6MS41LCJjcyI6MCwiZiI6MH0.jpg HTTP/1.1 
379567,980.9056619999999,192.168.0.2,23.55.33.240,TCP,1514,"[TCP Retransmission] 3650  >  80 [PSH, ACK] Seq=4562 Ack=9286 Win=16896 Len=1460"
379570,980.9069800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11359624] Unknown Payload Type (0x177d) 
379574,980.91415,192.168.0.2,23.55.33.240,TCP,1514,"[TCP Retransmission] 3649  >  80 [PSH, ACK] Seq=22940 Ack=82524 Win=17408 Len=1460"
379577,980.917097,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=6022 Ack=12206 Win=17408 Len=0
379580,980.917162,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=6022 Ack=15126 Win=17408 Len=0
379583,980.9172279999999,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=6022 Ack=18046 Win=17408 Len=0
379586,980.918825,192.168.0.2,186.192.91.6,TCP,539,"[TCP Retransmission] 3452  >  80 [FIN, PSH, ACK] Seq=1533 Ack=71788 Win=17408 Len=485"
379588,980.921864,192.168.0.2,23.55.33.240,TCP,54,3652  >  80 [ACK] Seq=2959 Ack=2921 Win=17408 Len=0
379590,980.9220109999999,192.168.0.2,52.1.252.251,TCP,66,[TCP Dup ACK 379422#1] 3626  >  80 [ACK] Seq=518 Ack=14601 Win=17408 Len=0 SLE=16061 SRE=17521
379592,980.92211,192.168.0.2,52.1.252.251,TCP,66,[TCP Dup ACK 379422#2] 3626  >  80 [ACK] Seq=518 Ack=14601 Win=17408 Len=0 SLE=16061 SRE=18981
379594,980.922199,192.168.0.2,52.1.252.251,TCP,66,[TCP Dup ACK 379422#3] 3626  >  80 [ACK] Seq=518 Ack=14601 Win=17408 Len=0 SLE=16061 SRE=19529
379600,980.924626,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=24400 Ack=85444 Win=17408 Len=0
379603,980.92619,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=24400 Ack=88364 Win=17408 Len=0
379606,980.9264310000001,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=24400 Ack=91284 Win=17408 Len=0
379609,980.9266880000001,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=24400 Ack=94204 Win=17408 Len=0
379612,980.9269539999999,192.168.0.2,23.55.33.240,TCP,54,3649  >  80 [ACK] Seq=24400 Ack=96456 Win=17408 Len=0
379616,980.928808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11381458] Unknown Payload Type (0x32d1) 
379618,980.929465,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11382120] Unknown Payload Type (0x3445) 
379620,980.931211,192.168.0.2,23.55.33.240,TCP,54,3652  >  80 [ACK] Seq=2959 Ack=5841 Win=17408 Len=0
379624,980.94427,192.168.0.2,23.55.33.240,TCP,54,3652  >  80 [ACK] Seq=2959 Ack=8761 Win=17408 Len=0
379627,980.953807,192.168.0.2,23.55.33.240,TCP,54,3652  >  80 [ACK] Seq=2959 Ack=10582 Win=17408 Len=0
379628,980.957716,192.168.0.2,23.55.33.240,TCP,54,3650  >  80 [ACK] Seq=6022 Ack=18928 Win=16384 Len=0
379634,980.9810980000001,192.168.0.2,23.55.33.240,TCP,54,3653  >  80 [ACK] Seq=2959 Ack=2921 Win=17408 Len=0
379637,980.991848,192.168.0.2,23.55.33.240,TCP,54,3653  >  80 [ACK] Seq=2959 Ack=5841 Win=17408 Len=0
379640,981.000826,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11453479] Unknown Payload Type (0x2656) 
379642,981.00132,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11453988] Unknown Payload Type (0x27da) 
379644,981.002431,192.168.0.2,23.55.33.240,TCP,54,3653  >  80 [ACK] Seq=2959 Ack=7871 Win=17408 Len=0
379646,981.0033779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11456040] Unknown Payload Type (0x2d48) 
379647,981.003437,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11456109] Unknown Payload Type (0x2d48) 
379649,981.003723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11456389] Unknown Payload Type (0x2cb7) 
379651,981.0052789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11457882] Unknown Payload Type (0x23f6) 
379653,981.006282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11458945] Unknown Payload Type (0x270c) 
379656,981.008148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11460814] Unknown Payload Type (0x2941) 
379657,981.008168,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 379233#1] 3548  >  443 [ACK] Seq=821 Ack=39740 Win=17408 Len=0 SLE=36820 SRE=38280
379660,981.014192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11466851] Unknown Payload Type (0x3e9c) 
379662,981.01505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11467721] Unknown Payload Type (0x3a14) 
379664,981.01666,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11469330] Unknown Payload Type (0x3f92) 
379666,981.018897,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11471552] Unknown Payload Type (0x2634) 
379667,981.01897,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11471641] Unknown Payload Type (0x2634) 
379669,981.020715,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11473323] Unknown Payload Type (0x2beb) 
379671,981.0289039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11481561] Unknown Payload Type (0x31e7) 
379673,981.0292460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11481909] Unknown Payload Type (0x328a) 
379675,981.0431869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11495701] Unknown Payload Type (0xe65) 
379677,981.0474029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11500058] Unknown Payload Type (0x3e55) 
379679,981.0477380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11500410] Unknown Payload Type (0x3cef) 
379682,981.050491,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11503159] Unknown Payload Type (0x3f90) 
379683,981.050546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11503221] Unknown Payload Type (0x3ec2) 
379685,981.052708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11505380] Unknown Payload Type (0x3897) 
379686,981.0527460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11505424] Unknown Payload Type (0x3897) 
379689,981.057112,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11509785] Unknown Payload Type (0x1a40) 
379691,981.060467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11513128] Unknown Payload Type (0x2247) 
379693,981.067724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11520394] Unknown Payload Type (0x291a) 
379695,981.077658,192.168.0.2,52.1.252.251,TCP,54,3626  >  80 [ACK] Seq=518 Ack=19529 Win=17408 Len=0
379696,981.0791800000001,192.168.0.2,52.1.252.251,HTTP,571,GET /adblocker/blockadblock.js HTTP/1.1 
379701,981.150431,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11603082] Unknown Payload Type (0xb0f) 
379703,981.151415,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11604079] Unknown Payload Type (0x3fcb) 
379705,981.151863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11604536] Unknown Payload Type (0x60) 
379707,981.153501,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11606153] Unknown Payload Type (0x5a9) 
379709,981.1549060000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11607565] Unknown Payload Type (0xae3) 
379711,981.156156,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11608805] Unknown Payload Type (0xd69) 
379715,981.1922800000001,192.168.0.2,23.55.33.240,TCP,54,[TCP Dup ACK 379628#1] 3650  >  80 [ACK] Seq=6022 Ack=18928 Win=16384 Len=0
379721,981.220735,192.168.0.2,23.55.33.240,TCP,54,3651  >  80 [ACK] Seq=2959 Ack=2921 Win=17408 Len=0
379723,981.2211480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11673806] Unknown Payload Type (0x2127) 
379725,981.2224630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11675127] Unknown Payload Type (0x254a) 
379729,981.2267630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11679427] Unknown Payload Type (0x30a3) 
379731,981.2367830000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11689434] Unknown Payload Type (0x14d6) 
379734,981.2369890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11689662] Unknown Payload Type (0x1435) 
379736,981.2370470000001,192.168.0.2,52.1.252.251,TCP,54,3626  >  80 [ACK] Seq=1035 Ack=22449 Win=17408 Len=0
379739,981.2371029999999,192.168.0.2,23.55.33.240,TCP,54,[TCP Dup ACK 379612#1] 3649  >  80 [ACK] Seq=24400 Ack=96456 Win=17408 Len=0
379740,981.2383550000001,192.168.0.2,52.1.252.251,HTTP,561,GET /ws-4.4.50-lz.js HTTP/1.1 
379743,981.242864,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11695461] Unknown Payload Type (0x28d6) 
379745,981.243908,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11696563] Unknown Payload Type (0x2b79) 
379747,981.244805,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11697468] Unknown Payload Type (0x2dd1) 
379749,981.244941,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11697619] Unknown Payload Type (0x2d95) 
379751,981.246289,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11698953] Unknown Payload Type (0x31f4) 
379753,981.247323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11699987] Unknown Payload Type (0x34b3) 
379755,981.2476039999999,192.168.0.2,186.192.91.6,TCP,54,3629  >  80 [ACK] Seq=532 Ack=1816 Win=17408 Len=0
379760,981.2496140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11702286] Unknown Payload Type (0x3c80) 
379761,981.2496769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11702353] Unknown Payload Type (0x3c65) 
379762,981.2497119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11702390] Unknown Payload Type (0x3bf1) 
379764,981.250144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11702818] Unknown Payload Type (0x3b20) 
379765,981.250194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11702871] Unknown Payload Type (0x3b20) 
379767,981.251951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11704623] Unknown Payload Type (0x152) 
379770,981.2598220000001,192.168.0.2,23.55.33.240,TCP,54,[TCP Dup ACK 379628#2] 3650  >  80 [ACK] Seq=6022 Ack=18928 Win=16384 Len=0
379772,981.2647279999999,192.168.0.2,52.1.252.251,TCP,66,[TCP Dup ACK 379740#1] 3626  >  80 [ACK] Seq=1542 Ack=22551 Win=17408 Len=0 SLE=14601 SRE=16061
379773,981.2656400000001,192.168.0.2,23.55.33.240,TCP,54,3651  >  80 [ACK] Seq=2959 Ack=4381 Win=17408 Len=0
379775,981.269715,192.168.0.2,23.216.173.173,TCP,66,[TCP Dup ACK 378988#1] 3685  >  443 [ACK] Seq=202 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
379777,981.272541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11725204] Unknown Payload Type (0x105f) 
379778,981.2725939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11725272] Unknown Payload Type (0x105f) 
379780,981.2735880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11726249] Unknown Payload Type (0x12f8) 
379782,981.273938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11726612] Unknown Payload Type (0x13fa) 
379785,981.275534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11728202] Unknown Payload Type (0x160c) 
379786,981.275593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11728266] Unknown Payload Type (0x160c) 
379788,981.2766839999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11729346] Unknown Payload Type (0x190f) 
379790,981.277651,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11730325] Unknown Payload Type (0x1c46) 
379793,981.2804880000001,192.168.0.2,23.216.173.173,TCP,66,[TCP Dup ACK 379004#1] 3687  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
379795,981.28124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11733901] Unknown Payload Type (0x20af) 
379796,981.2812960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 11733969] Unknown Payload Type (0x20af) 
379797,981.2944,192.168.0.2,52.95.165.22,TCP,54,3676  >  443 [ACK] Seq=215 Ack=93 Win=17408 Len=0
