No.,Time,Source,Destination,Protocol,Length,Info
394798,995.833381,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9508845] Unknown Payload Type (0x11ea) 
394799,995.833403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9508868] Unknown Payload Type (0x11ea) 
394801,995.833825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9509283] Unknown Payload Type (0x131d) 
394805,995.8390720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9514530] Unknown Payload Type (0xf16) 
394806,995.839107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9514570] Unknown Payload Type (0xf16) 
394807,995.8391439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9514607] Unknown Payload Type (0xf16) 
394808,995.8391740000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9514637] Unknown Payload Type (0x152) 
394809,995.8392119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9514676] Unknown Payload Type (0x81) 
394810,995.852133,192.168.0.2,192.185.216.63,TCP,54,"[TCP Spurious Retransmission] 3430  >  80 [FIN, ACK] Seq=3496 Ack=463692 Win=645120 Len=0"
394811,995.880043,192.168.0.2,34.207.18.4,TCP,54,"[TCP Spurious Retransmission] 3632  >  80 [FIN, ACK] Seq=2796 Ack=15072 Win=17152 Len=0"
394812,995.881444,192.168.0.2,192.16.59.1,TCP,54,"[TCP Spurious Retransmission] 3606  >  443 [FIN, ACK] Seq=742 Ack=7181 Win=17408 Len=0"
394816,995.9177470000001,192.168.0.2,186.192.90.3,TCP,54,3587  >  80 [ACK] Seq=532 Ack=4512 Win=17408 Len=0
394821,995.9238330000001,192.168.0.2,201.6.26.248,TCP,54,3573  >  80 [ACK] Seq=3355 Ack=1991 Win=16896 Len=0
394826,995.930404,192.168.0.2,23.216.186.62,TCP,54,3762  >  80 [ACK] Seq=2 Ack=2 Win=17408 Len=0
394829,995.9355449999999,192.168.0.2,23.216.186.62,TCP,54,3756  >  80 [ACK] Seq=560 Ack=1556 Win=17408 Len=0
394836,995.9430769999999,192.168.0.2,201.6.5.23,TCP,54,3763  >  80 [ACK] Seq=2 Ack=2 Win=17408 Len=0
394842,995.9495099999999,192.168.0.2,187.18.60.42,TCP,54,3697  >  443 [ACK] Seq=2266 Ack=4327 Win=17408 Len=0
394846,995.954984,192.168.0.2,201.6.5.23,TCP,54,3758  >  80 [ACK] Seq=540 Ack=6100 Win=17152 Len=0
394848,995.960873,192.168.0.2,201.6.5.23,TCP,54,3759  >  80 [ACK] Seq=540 Ack=6313 Win=16896 Len=0
394853,995.974766,192.168.0.2,201.6.5.23,TCP,54,3764  >  80 [ACK] Seq=2 Ack=2 Win=17408 Len=0
394857,995.988261,192.168.0.2,192.185.216.63,TCP,54,"[TCP Spurious Retransmission] 3429  >  80 [FIN, ACK] Seq=2520 Ack=489775 Win=598528 Len=0"
394860,995.997257,192.168.0.2,151.101.94.2,TCP,54,[TCP ZeroWindow] 3616  >  80 [ACK] Seq=2835 Ack=121497 Win=0 Len=0
394861,996.044516,192.168.0.2,192.185.216.63,TCP,54,"[TCP Spurious Retransmission] 3431  >  80 [FIN, ACK] Seq=2506 Ack=358921 Win=773376 Len=0"
394863,996.062073,192.168.0.2,104.20.112.28,TCP,54,"[TCP Spurious Retransmission] 3356  >  443 [FIN, ACK] Seq=2573 Ack=155360 Win=136192 Len=0"
394864,996.0636109999999,192.168.0.2,23.73.90.230,TCP,54,"[TCP Spurious Retransmission] 3321  >  443 [FIN, ACK] Seq=2208 Ack=2379 Win=16896 Len=0"
394867,996.1158710000001,192.168.0.2,201.6.5.23,TCP,54,3760  >  80 [ACK] Seq=541 Ack=5147 Win=17408 Len=0
394869,996.1213339999999,192.168.0.2,52.72.73.131,TCP,54,"3372  >  443 [RST, ACK] Seq=5779 Ack=7678 Win=0 Len=0"
394874,996.135575,192.168.0.2,23.92.189.243,TCP,54,3781  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
394875,996.1357529999999,192.168.0.2,23.92.189.243,TLSv1.2,256,Client Hello
394878,996.140965,192.168.0.2,104.31.72.249,TCP,54,3387  >  443 [ACK] Seq=840 Ack=5673 Win=16640 Len=0
394880,996.146549,192.168.0.2,35.186.248.2,TCP,54,3403  >  443 [ACK] Seq=972 Ack=4049 Win=16128 Len=0
394886,996.158018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9833462] Unknown Payload Type (0x3377) 
394888,996.158705,192.168.0.2,192.0.77.32,TCP,54,3353  >  443 [ACK] Seq=1164 Ack=13500 Win=17408 Len=0
394890,996.159616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9835052] Unknown Payload Type (0x38b9) 
394893,996.1636710000001,192.168.0.2,23.55.33.207,TCP,54,[TCP ZeroWindow] 3556  >  80 [ACK] Seq=1529 Ack=67270 Win=0 Len=0
394896,996.170033,192.168.0.2,54.243.159.83,TCP,54,3770  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
394900,996.17803,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853464] Unknown Payload Type (0x1d7b) 
394901,996.178094,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853554] Unknown Payload Type (0x1d7b) 
394902,996.178121,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853583] Unknown Payload Type (0x1d7b) 
394903,996.178145,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853609] Unknown Payload Type (0x1d7b) 
394904,996.1781689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853633] Unknown Payload Type (0x1d7b) 
394906,996.178258,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9853720] Unknown Payload Type (0x1da8) 
394908,996.180767,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9856214] Unknown Payload Type (0x20d8) 
394910,996.1821199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9857568] Unknown Payload Type (0x2600) 
394912,996.1832730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9858721] Unknown Payload Type (0x29e8) 
394914,996.1851740000001,192.168.0.2,104.18.36.50,TCP,54,3423  >  443 [ACK] Seq=834 Ack=5403 Win=16640 Len=0
394916,996.1908210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9866269] Unknown Payload Type (0x2821) 
394918,996.1910220000001,192.168.0.2,23.92.189.243,TCP,54,3782  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
394922,996.1922800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9867726] Unknown Payload Type (0x2cc9) 
394924,996.192708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9868136] Unknown Payload Type (0x2de0) 
394926,996.194097,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9869488] Unknown Payload Type (0x3297) 
394928,996.196735,192.168.0.2,192.185.216.63,TCP,54,3427  >  80 [ACK] Seq=3082 Ack=162311 Win=256768 Len=0
394930,996.199799,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9875247] Unknown Payload Type (0x3314) 
394932,996.2009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9876331] Unknown Payload Type (0x3512) 
394934,996.201118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9876576] Unknown Payload Type (0x35d6) 
394937,996.202686,192.168.0.2,34.227.118.205,TCP,54,3766  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
394938,996.202734,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9878176] Unknown Payload Type (0x3b99) 
394940,996.203607,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9879052] Unknown Payload Type (0x3ea7) 
394942,996.204375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9879822] Unknown Payload Type (0xa4) 
394943,996.204452,192.168.0.2,23.55.33.240,TCP,54,"[TCP Spurious Retransmission] 3653  >  80 [FIN, ACK] Seq=2959 Ack=7871 Win=17408 Len=0"
394944,996.204452,192.168.0.2,208.43.229.186,TCP,54,"[TCP Spurious Retransmission] 3734  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
394945,996.204464,192.168.0.2,23.55.33.240,TCP,54,"[TCP Spurious Retransmission] 3650  >  80 [FIN, ACK] Seq=6022 Ack=18928 Win=16384 Len=0"
394946,996.2044720000001,192.168.0.2,201.6.5.25,TCP,54,"[TCP Spurious Retransmission] 3733  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
394947,996.204534,192.168.0.2,23.55.33.240,TCP,54,"[TCP Spurious Retransmission] 3652  >  80 [FIN, ACK] Seq=2959 Ack=10582 Win=17408 Len=0"
394948,996.2045400000001,192.168.0.2,23.55.33.240,TCP,54,"[TCP Spurious Retransmission] 3651  >  80 [FIN, ACK] Seq=2959 Ack=8815 Win=17408 Len=0"
394950,996.2055019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9880950] Unknown Payload Type (0x402) 
394952,996.205772,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9881230] Unknown Payload Type (0x449) 
394953,996.206467,192.168.0.2,52.1.252.251,TCP,54,"[TCP Spurious Retransmission] 3695  >  80 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
394956,996.207185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9882643] Unknown Payload Type (0x2b4) 
394957,996.207225,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9882688] Unknown Payload Type (0x25b) 
394958,996.2074859999999,192.168.0.2,104.28.7.26,TCP,54,"[TCP Spurious Retransmission] 3471  >  80 [FIN, ACK] Seq=578 Ack=106852 Win=17408 Len=0"
394963,996.2138960000001,192.168.0.2,34.227.118.205,TCP,54,"3765  >  443 [RST, ACK] Seq=1244 Ack=3456 Win=0 Len=0"
394965,996.2169140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9892366] Unknown Payload Type (0x1433) 
394967,996.217749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9893207] Unknown Payload Type (0x1723) 
394969,996.218136,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9893594] Unknown Payload Type (0x16d2) 
394970,996.218187,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9893648] Unknown Payload Type (0x16d2) 
394972,996.2188689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9894326] Unknown Payload Type (0x1891) 
394976,996.220374,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9895819] Unknown Payload Type (0x1d8c) 
394977,996.220416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9895878] Unknown Payload Type (0x1cc8) 
394979,996.224276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9899734] Unknown Payload Type (0x22bc) 
394980,996.2243279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9899790] Unknown Payload Type (0x22bc) 
394981,996.2243550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9899818] Unknown Payload Type (0x22bc) 
394982,996.2243880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9899853] Unknown Payload Type (0x22bc) 
394984,996.224509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9899970] Unknown Payload Type (0x2298) 
394985,996.2245460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9900010] Unknown Payload Type (0x2298) 
394987,996.226613,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9902070] Unknown Payload Type (0x29d8) 
394989,996.226971,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9902428] Unknown Payload Type (0x29cd) 
394991,996.227925,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9903383] Unknown Payload Type (0x2d59) 
394993,996.228835,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9904289] Unknown Payload Type (0x3032) 
394996,996.231552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9907006] Unknown Payload Type (0x3793) 
394997,996.2315980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9907060] Unknown Payload Type (0x36d2) 
394999,996.2325880000001,192.168.0.2,201.6.5.25,TCP,54,3633  >  80 [ACK] Seq=596 Ack=5812 Win=17408 Len=0
395002,996.2340810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9909530] Unknown Payload Type (0x3da9) 
395003,996.23413,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9909589] Unknown Payload Type (0x3da9) 
395004,996.2341650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9909627] Unknown Payload Type (0x3de3) 
395006,996.234394,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9909850] Unknown Payload Type (0x3e1a) 
395009,996.238781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9914230] Unknown Payload Type (0x360a) 
395011,996.2397210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9915179] Unknown Payload Type (0x3854) 
395014,996.2442189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9919568] Unknown Payload Type (0x539) 
395016,996.244533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9919956] Unknown Payload Type (0x654) 
395018,996.245767,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9921224] Unknown Payload Type (0x373b) 
395020,996.24776,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9923218] Unknown Payload Type (0x3807) 
395021,996.2477949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9923257] Unknown Payload Type (0x3807) 
395023,996.251123,192.168.0.2,151.101.94.2,TCP,54,"[TCP Spurious Retransmission] 3714  >  80 [FIN, ACK] Seq=3409 Ack=541 Win=16896 Len=0"
395025,996.2542269999999,192.168.0.2,104.20.41.73,TCP,54,3400  >  443 [ACK] Seq=787 Ack=3615 Win=16640 Len=0
395027,996.256159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9931616] Unknown Payload Type (0x3d30) 
395030,996.256966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9932424] Unknown Payload Type (0x3f7f) 
395032,996.2580009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9933458] Unknown Payload Type (0x2fa) 
395034,996.2600779999999,192.168.0.2,192.16.59.1,TCP,54,3606  >  443 [ACK] Seq=743 Ack=7182 Win=17408 Len=0
395036,996.261126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9936582] Unknown Payload Type (0x158) 
395038,996.262584,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9938041] Unknown Payload Type (0x658) 
395040,996.263486,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9938944] Unknown Payload Type (0x8fa) 
395041,996.264558,192.168.0.2,192.185.216.63,TCP,54,"[TCP Spurious Retransmission] 3418  >  80 [FIN, ACK] Seq=3245 Ack=470129 Win=349440 Len=0"
395044,996.265718,192.168.0.2,35.186.248.2,TCP,54,[TCP ZeroWindow] 3403  >  443 [ACK] Seq=972 Ack=4049 Win=0 Len=0
395046,996.267243,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9942701] Unknown Payload Type (0xbe2) 
395048,996.2675119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9942969] Unknown Payload Type (0x3f7b) 
395050,996.2682380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9943685] Unknown Payload Type (0x186) 
395053,996.2722130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9947670] Unknown Payload Type (0x3877) 
395055,996.273131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9948578] Unknown Payload Type (0x3b08) 
395059,996.280825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9956271] Unknown Payload Type (0x2843) 
395062,996.2825140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9957970] Unknown Payload Type (0x2d85) 
395064,996.28398,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=178422 Win=17408 Len=0
395066,996.2876160000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9963073] Unknown Payload Type (0x3c72) 
395068,996.2885210000001,192.168.0.2,52.72.73.131,TCP,54,"3681  >  443 [RST, ACK] Seq=3009 Ack=7119 Win=0 Len=0"
395070,996.288818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9964276] Unknown Payload Type (0x3b88) 
395072,996.2892400000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9964698] Unknown Payload Type (0x3c17) 
395075,996.290464,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9965922] Unknown Payload Type (0x3682) 
395077,996.2914529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9966907] Unknown Payload Type (0x3755) 
395079,996.2936189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9968983] Unknown Payload Type (0x35af) 
395081,996.2940060000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9969396] Unknown Payload Type (0x2a3b) 
395085,996.3031970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9978644] Unknown Payload Type (0x38d6) 
395087,996.303901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9979349] Unknown Payload Type (0x38fc) 
395089,996.3047970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9980245] Unknown Payload Type (0x3c41) 
395092,996.307718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9983166] Unknown Payload Type (0x2f99) 
395094,996.3086279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9984075] Unknown Payload Type (0x3174) 
395096,996.312222,192.168.0.2,34.234.139.177,TCP,54,"3706  >  80 [RST, ACK] Seq=2 Ack=188 Win=0 Len=0"
395098,996.3165029999999,192.168.0.2,186.192.90.3,TCP,54,[TCP ZeroWindow] 3587  >  80 [ACK] Seq=532 Ack=4512 Win=0 Len=0
395100,996.3206769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9996053] Unknown Payload Type (0x9ad) 
395102,996.320766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9996222] Unknown Payload Type (0x9dc) 
395104,996.322511,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9997954] Unknown Payload Type (0x3280) 
395107,996.3227539999999,192.168.0.2,52.72.73.131,TCP,54,"3682  >  443 [RST, ACK] Seq=3140 Ack=7655 Win=0 Len=0"
395108,996.322756,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9998212] Unknown Payload Type (0x3214) 
395110,996.323522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 9998970] Unknown Payload Type (0x348b) 
395113,996.328473,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10003833] Unknown Payload Type (0x2783) 
395115,996.3289570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10004402] Unknown Payload Type (0x2972) 
395117,996.330223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10005672] Unknown Payload Type (0x2d01) 
395119,996.331215,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10006658] Unknown Payload Type (0x2efb) 
395121,996.3316609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10007115] Unknown Payload Type (0x30a7) 
395123,996.333168,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10008617] Unknown Payload Type (0x3629) 
395125,996.334001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 10009458] Unknown Payload Type (0x35f0) 
395126,996.377092,192.168.0.2,192.0.76.3,TCP,54,"[TCP Spurious Retransmission] 3410  >  443 [FIN, ACK] Seq=1439 Ack=6816 Win=16384 Len=0"
395132,996.41365,192.168.0.2,34.234.139.177,TCP,54,3705  >  80 [ACK] Seq=554 Ack=247 Win=17152 Len=0
395135,996.420117,192.168.0.2,52.72.73.131,TCP,54,"3683  >  443 [RST, ACK] Seq=3033 Ack=7015 Win=0 Len=0"
395139,996.436488,192.168.0.2,34.207.18.4,TCP,54,3632  >  80 [ACK] Seq=2797 Ack=15073 Win=17152 Len=0
395142,996.442244,192.168.0.2,192.185.216.63,TCP,54,3430  >  80 [ACK] Seq=3497 Ack=463693 Win=645120 Len=0
395146,996.458225,192.168.0.2,192.0.77.32,TCP,54,[TCP ZeroWindow] 3353  >  443 [ACK] Seq=1164 Ack=13500 Win=0 Len=0
