No.,Time,Source,Destination,Protocol,Length,Info
1313642,4277.026287,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2367415] Unknown Payload Type (0x392c) 
1313643,4277.026317,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2367444] Unknown Payload Type (0x392c) 
1313644,4277.026354,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2367481] Unknown Payload Type (0x392c) 
1313645,4277.026393,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2367521] Unknown Payload Type (0x392c) 
1313649,4277.029813,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313650,4277.029863000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313651,4277.0298840000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313652,4277.029913,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313653,4277.0299509999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313654,4277.030001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313655,4277.030043,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313656,4277.030074,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313659,4277.036303,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313660,4277.036375,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313661,4277.036407,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313662,4277.036434000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313663,4277.036484,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313664,4277.036515999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313665,4277.036542,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313666,4277.036581,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313668,4277.603593,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x1f) [Block ID: 3017 Packet ID: 2944706] Unknown Payload Type (0x0) 
1313670,4277.623624,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2964733] Unknown Payload Type (0x8f0) 
1313671,4277.6236850000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2964811] Unknown Payload Type (0x8f0) 
1313673,4277.627885,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2968985] Unknown Payload Type (0x1ec) 
1313676,4277.627944,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969069] Unknown Payload Type (0x1ec) 
1313677,4277.627971,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969098] Unknown Payload Type (0x1ec) 
1313678,4277.628,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969127] Unknown Payload Type (0x3165) 
1313679,4277.628024000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969152] Unknown Payload Type (0x3165) 
1313680,4277.628048,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969176] Unknown Payload Type (0x3165) 
1313681,4277.628078,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969207] Unknown Payload Type (0x3165) 
1313682,4277.628117,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969245] Unknown Payload Type (0x23d1) 
1313683,4277.628140999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969269] Unknown Payload Type (0x23d1) 
1313684,4277.628165,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969292] Unknown Payload Type (0x23d1) 
1313685,4277.628188000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969316] Unknown Payload Type (0x23d1) 
1313686,4277.628211,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969339] Unknown Payload Type (0x23d1) 
1313687,4277.628234000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969362] Unknown Payload Type (0x23d1) 
1313688,4277.628258,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969385] Unknown Payload Type (0x23d1) 
1313689,4277.628297,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 2969416] Unknown Payload Type (0x23d1) 
1313693,4277.632315999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313694,4277.632388,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313695,4277.632422,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313696,4277.632449000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313697,4277.632490999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313698,4277.632528,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313699,4277.632557,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313700,4277.632603,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313701,4277.632645000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313702,4277.632674,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313703,4277.6327280000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313704,4277.632757,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313705,4277.632783,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313706,4277.632821,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313707,4277.632847,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313708,4277.632882,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313709,4277.63292,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313710,4277.790376,192.168.0.2,239.192.152.143,UDP,161,6771  >  6771 Len=119
1313711,4277.791034000001,192.168.0.2,109.66.23.97,UDP,145,12236  >  33072 Len=103
1313713,4278.042892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3383986] Unknown Payload Type (0x1610) 
1313714,4278.043056,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1313716,4278.043504,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3384622] Unknown Payload Type (0x1690) 
1313723,4278.04435,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385463] Unknown Payload Type (0xe9c) 
1313724,4278.0444130000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385535] Unknown Payload Type (0xc90) 
1313725,4278.0444560000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385578] Unknown Payload Type (0xc90) 
1313726,4278.044497999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385621] Unknown Payload Type (0xab5) 
1313727,4278.044562,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385686] Unknown Payload Type (0x77f) 
1313728,4278.04461,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385734] Unknown Payload Type (0x321) 
1313729,4278.044663000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385786] Unknown Payload Type (0x3e44) 
1313730,4278.044709000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3385832] Unknown Payload Type (0x3e44) 
1313742,4278.105519,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446619] Unknown Payload Type (0xe9) 
1313743,4278.105618,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446730] Unknown Payload Type (0x355d) 
1313744,4278.105669,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446792] Unknown Payload Type (0x355d) 
1313745,4278.105703,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446827] Unknown Payload Type (0x355d) 
1313746,4278.105737,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446861] Unknown Payload Type (0x355d) 
1313747,4278.105783,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446907] Unknown Payload Type (0x355d) 
1313748,4278.105834,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446959] Unknown Payload Type (0x3494) 
1313749,4278.105871,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 3446996] Unknown Payload Type (0x3494) 
1313750,4278.106113,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313751,4278.106163,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313752,4278.106185000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313753,4278.106215999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313754,4278.106256,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313755,4278.106286,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313756,4278.106333,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313757,4278.106367,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313758,4278.106395000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313759,4278.106441,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313760,4278.106475,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313761,4278.106503,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313762,4278.106547,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313763,4278.10658,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313764,4278.106616,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313765,4278.106657,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313766,4278.106686,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313767,4278.106713,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313768,4278.458531,192.168.0.2,65.52.108.185,TLSv1,107,Application Data
1313770,4278.659360000001,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=5089 Ack=13249 Win=67 Len=0
1313773,4278.929891,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4270999] Unknown Payload Type (0x308) 
1313774,4278.929955,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271080] Unknown Payload Type (0x308) 
1313775,4278.929979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271106] Unknown Payload Type (0x308) 
1313776,4278.9300140000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271142] Unknown Payload Type (0x308) 
1313777,4278.930038,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271166] Unknown Payload Type (0x308) 
1313778,4278.930061,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271189] Unknown Payload Type (0x308) 
1313782,4278.930089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271217] Unknown Payload Type (0x308) 
1313783,4278.930112,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271241] Unknown Payload Type (0x308) 
1313784,4278.9301350000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271264] Unknown Payload Type (0x308) 
1313785,4278.930167,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271286] Unknown Payload Type (0x308) 
1313786,4278.930211999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271340] Unknown Payload Type (0x3fb8) 
1313787,4278.930237,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271365] Unknown Payload Type (0x3fb8) 
1313788,4278.930272,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271401] Unknown Payload Type (0x3fb9) 
1313789,4278.930306,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271434] Unknown Payload Type (0x3fb9) 
1313790,4278.930329,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271457] Unknown Payload Type (0x3fb9) 
1313791,4278.93036,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4271489] Unknown Payload Type (0x3fb9) 
1313794,4278.934122,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313795,4278.934169,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313796,4278.934190999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313798,4279.365609,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 4706717] Unknown Payload Type (0x34ea) 
1313801,4279.4599880000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1313803,4279.46306,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1313805,4279.463672999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x6382 ANY DESKTOP-BNL0PME
1313806,4279.5341530000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1313810,4279.676727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5017828] Unknown Payload Type (0x517) 
1313811,4279.676777000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5017903] Unknown Payload Type (0x517) 
1313812,4279.676802,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5017930] Unknown Payload Type (0x517) 
1313813,4279.676838,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5017965] Unknown Payload Type (0x517) 
1313814,4279.676861,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5017989] Unknown Payload Type (0x517) 
1313815,4279.676884,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018012] Unknown Payload Type (0x517) 
1313816,4279.676907,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018035] Unknown Payload Type (0x517) 
1313817,4279.67693,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018059] Unknown Payload Type (0x517) 
1313818,4279.676953,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018081] Unknown Payload Type (0x517) 
1313819,4279.676977,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018105] Unknown Payload Type (0x517) 
1313820,4279.677,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018128] Unknown Payload Type (0x517) 
1313821,4279.677022,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018150] Unknown Payload Type (0x517) 
1313822,4279.677046,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018173] Unknown Payload Type (0x517) 
1313823,4279.677068999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018197] Unknown Payload Type (0x517) 
1313824,4279.6771100000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018222] Unknown Payload Type (0x517) 
1313825,4279.677135,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5018261] Unknown Payload Type (0x517) 
1313826,4279.677272,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313827,4279.677315999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313828,4279.677347999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313829,4279.780552,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4623  >  443 [ACK] Seq=1408 Ack=2699 Win=17408 Len=1
1313832,4279.815295,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5156405] Unknown Payload Type (0x1a1a) 
1313834,4279.865681,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x6382 ANY DESKTOP-BNL0PME
1313836,4280.040379,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289
1313838,4280.05206,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 5393174] Unknown Payload Type (0x2ac8) 
1313839,4280.527529,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1313840,4280.52763,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1313842,4280.854131,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195239] Unknown Payload Type (0x1337) 
1313845,4280.854195,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195320] Unknown Payload Type (0x1337) 
1313846,4280.854227000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195354] Unknown Payload Type (0x1337) 
1313847,4280.854265999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195393] Unknown Payload Type (0x1337) 
1313848,4280.854294,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195421] Unknown Payload Type (0x1337) 
1313849,4280.854324,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195451] Unknown Payload Type (0x1337) 
1313850,4280.854353,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195481] Unknown Payload Type (0x1337) 
1313851,4280.8543899999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195519] Unknown Payload Type (0x1337) 
1313852,4280.854415999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195545] Unknown Payload Type (0x1337) 
1313853,4280.854461999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195583] Unknown Payload Type (0x1337) 
1313854,4280.854507,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195626] Unknown Payload Type (0x254d) 
1313855,4280.8545380000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195667] Unknown Payload Type (0x24ee) 
1313856,4280.854578,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195706] Unknown Payload Type (0x24ee) 
1313857,4280.854607,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6195734] Unknown Payload Type (0x24ee) 
1313859,4280.857803,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313860,4280.857857,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313861,4280.8578880000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1313863,4280.873038000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 6214150] Unknown Payload Type (0x2228) 
1313864,4281.797068,192.168.0.2,239.192.152.143,UDP,161,6771  >  6771 Len=119
1313865,4281.797591,192.168.0.2,239.192.152.143,UDP,161,6771  >  6771 Len=119
1313868,4282.460851,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1313870,4282.463981,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1313872,4282.464666,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa8ca ANY DESKTOP-BNL0PME
1313873,4282.52744,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1313875,4282.527701,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1313876,4282.527764,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1313890,4282.6448390000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 17851 Packet ID: 7985948] Unknown Payload Type (0x650) 
