No.,Time,Source,Destination,Protocol,Length,Info
362442,956.681101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3910970] Unknown Payload Type (0x21d1) 
362450,956.681285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3911172] Unknown Payload Type (0x1d07) 
362451,956.681332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3911221] Unknown Payload Type (0x1d07) 
362452,956.681383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3911272] Unknown Payload Type (0x1ca7) 
362456,956.6831390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3913015] Unknown Payload Type (0x22dd) 
362465,956.684625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3914505] Unknown Payload Type (0x26e6) 
362525,956.69838,192.168.0.2,192.16.58.25,TCP,54,3363  >  443 [ACK] Seq=4925 Ack=13074 Win=17408 Len=0
362528,956.69845,192.168.0.2,192.16.58.25,TCP,54,3363  >  443 [ACK] Seq=4925 Ack=15994 Win=17408 Len=0
362531,956.698701,192.168.0.2,192.16.58.25,TCP,54,3363  >  443 [ACK] Seq=4925 Ack=18914 Win=17408 Len=0
362610,956.712377,192.168.0.2,192.0.73.2,TCP,66,[TCP Dup ACK 361460#1] 3466  >  80 [ACK] Seq=978 Ack=570 Win=16896 Len=0 SLE=2030 SRE=2078
362625,956.7166179999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3946492] Unknown Payload Type (0x1bde) 
362629,956.716692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3946580] Unknown Payload Type (0x1b0b) 
362656,956.7206539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3950519] Unknown Payload Type (0x2917) 
362660,956.720736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3950623] Unknown Payload Type (0x2917) 
362663,956.720783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3950674] Unknown Payload Type (0x28cf) 
362694,956.728619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3958375] Unknown Payload Type (0x33) 
362745,956.7332269999999,192.168.0.2,104.244.42.136,TLSv1.2,365,Application Data
362759,956.738068,192.168.0.2,192.16.58.25,TCP,54,3363  >  443 [ACK] Seq=4925 Ack=19327 Win=16896 Len=0
362831,956.751515,192.168.0.2,172.217.28.142,TCP,66,[TCP Dup ACK 361917#1] 3500  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0 SLE=0 SRE=1
362839,956.7539019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3983770] Unknown Payload Type (0xa9f) 
362843,956.753974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3983861] Unknown Payload Type (0xa99) 
362857,956.754305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 3984187] Unknown Payload Type (0x7f6) 
362989,956.7829130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4012783] Unknown Payload Type (0x1d71) 
362993,956.7829929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4012881] Unknown Payload Type (0x1d71) 
362996,956.783047,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4012936] Unknown Payload Type (0xcc4) 
363018,956.787643,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4017515] Unknown Payload Type (0x1d4f) 
363022,956.787725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4017614] Unknown Payload Type (0x1d57) 
363431,956.868152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4098026] Unknown Payload Type (0xfe3) 
363476,956.873445,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4103320] Unknown Payload Type (0x1dcc) 
363480,956.873518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4103405] Unknown Payload Type (0x1da1) 
363483,956.8735710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4103460] Unknown Payload Type (0x1c69) 
363498,956.8791560000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4109035] Unknown Payload Type (0xc8f) 
363510,956.8814699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4111355] Unknown Payload Type (0x154d) 
363514,956.8815300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4111417] Unknown Payload Type (0x1495) 
363517,956.8815810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4111470] Unknown Payload Type (0x137f) 
363520,956.881628,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4111518] Unknown Payload Type (0x132c) 
363542,956.886278,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4116155] Unknown Payload Type (0x2155) 
363546,956.886361,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4116249] Unknown Payload Type (0xc3e) 
363549,956.8864140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4116303] Unknown Payload Type (0xa7a) 
363552,956.886463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4116353] Unknown Payload Type (0xa09) 
363878,956.9455550000001,192.168.0.2,192.0.73.2,TCP,54,3466  >  80 [ACK] Seq=978 Ack=2078 Win=17408 Len=0
363880,957.068307,192.168.0.2,104.28.7.26,TCP,66,[TCP Retransmission] 3471  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363884,957.0836310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4313510] Unknown Payload Type (0x24d9) 
363886,957.085138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4315027] Unknown Payload Type (0x2859) 
363889,957.090265,192.168.0.2,104.28.7.26,TCP,66,[TCP Dup ACK 360874#1] 3470  >  80 [ACK] Seq=532 Ack=1 Win=17408 Len=0 SLE=1461 SRE=2088
363891,957.090286,192.168.0.2,104.28.7.26,TCP,66,[TCP Dup ACK 360874#2] 3470  >  80 [ACK] Seq=532 Ack=1 Win=17408 Len=0 SLE=1461 SRE=2108
363895,957.0932210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4322912] Unknown Payload Type (0x1d19) 
363896,957.0936210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4323461] Unknown Payload Type (0x1d6e) 
363898,957.094233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4324070] Unknown Payload Type (0x3b5c) 
363900,957.096509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4326390] Unknown Payload Type (0xd1) 
363903,957.097333,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4327216] Unknown Payload Type (0x241) 
363904,957.0973849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4327274] Unknown Payload Type (0x241) 
363909,957.1032730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4333150] Unknown Payload Type (0x3627) 
363910,957.1033369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4333231] Unknown Payload Type (0x3627) 
363911,957.103381,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4333273] Unknown Payload Type (0x3627) 
363916,957.111397,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4341262] Unknown Payload Type (0x36ca) 
363917,957.111494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4341379] Unknown Payload Type (0x3585) 
363922,957.116943,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=532 Ack=2108 Win=17408 Len=0
363924,957.119631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4349487] Unknown Payload Type (0x28ad) 
363926,957.120377,192.168.0.2,186.192.91.5,TCP,54,3501  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
363927,957.1206480000001,192.168.0.2,186.192.91.5,TCP,1514,[TCP segment of a reassembled PDU]
363928,957.1206490000001,192.168.0.2,186.192.91.5,HTTP,524,GET /p2/j/api.min.js HTTP/1.1 
363930,957.120849,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4350724] Unknown Payload Type (0x2b33) 
363937,957.13174,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4361608] Unknown Payload Type (0x38a2) 
363938,957.131817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4361701] Unknown Payload Type (0x38a2) 
363941,957.1323140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4362193] Unknown Payload Type (0x39c3) 
363944,957.1388390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4368714] Unknown Payload Type (0x378d) 
363946,957.1396470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4369531] Unknown Payload Type (0x3993) 
363949,957.150522,192.168.0.2,186.192.91.9,TCP,66,3507  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363950,957.1506630000001,192.168.0.2,186.192.91.9,TCP,66,3508  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363951,957.150775,192.168.0.2,186.192.91.9,TCP,66,3509  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363952,957.150882,192.168.0.2,186.192.91.9,TCP,66,3510  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363955,957.154085,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4383956] Unknown Payload Type (0x197a) 
363957,957.1559880000001,192.168.0.2,192.0.73.2,TCP,66,[TCP Dup ACK 363878#1] 3466  >  80 [ACK] Seq=978 Ack=2078 Win=17408 Len=0 SLE=570 SRE=2030
363960,957.170976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4400845] Unknown Payload Type (0x164f) 
363962,957.172144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4402016] Unknown Payload Type (0x14f3) 
363975,957.234199,192.168.0.2,186.192.91.5,TCP,54,3504  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
363977,957.2346470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4464518] Unknown Payload Type (0x278f) 
363978,957.234715,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4464600] Unknown Payload Type (0x278f) 
363979,957.235058,192.168.0.2,208.84.244.103,TCP,66,3511  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
363981,957.2372220000001,192.168.0.2,192.0.73.2,TCP,54,3465  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
363983,957.242578,192.168.0.2,192.16.58.25,TCP,54,[TCP ZeroWindow] 3367  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0
363984,957.256373,192.168.0.2,104.28.7.26,HTTP,582,GET /img/logoW.png HTTP/1.1 
363988,957.258284,192.168.0.2,104.28.7.26,HTTP,631,GET /arquivos/upload/eutesalvo-7ec3ceda6d5d710fca3e93468fb2a69e.jpg HTTP/1.1 
363991,957.265736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4495594] Unknown Payload Type (0xbd1) 
363993,957.265818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4495696] Unknown Payload Type (0xbd1) 
363994,957.265889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4495772] Unknown Payload Type (0xbdc) 
363996,957.268118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4497987] Unknown Payload Type (0xbb5) 
364001,957.271167,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4501035] Unknown Payload Type (0x16df) 
364002,957.2712539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4501141] Unknown Payload Type (0x14fd) 
364003,957.271301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4501191] Unknown Payload Type (0x14fd) 
364004,957.2713550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4501245] Unknown Payload Type (0x149f) 
364008,957.276609,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1060 Ack=5028 Win=17408 Len=0
364011,957.277141,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1060 Ack=7948 Win=17408 Len=0
364013,957.2788199999999,192.168.0.2,104.28.7.26,HTTP,631,GET /arquivos/upload/eutesalvo-1f905c276aa2740faf087826bba2424f.jpg HTTP/1.1 
364024,957.299572,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=12241 Win=17408 Len=0
364027,957.299959,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=15161 Win=17408 Len=0
364030,957.30385,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=18081 Win=17408 Len=0
364034,957.311076,192.168.0.2,104.31.72.249,TCP,54,3393  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
364038,957.313224,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=21001 Win=17408 Len=0
364042,957.31792,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=23921 Win=17408 Len=0
364045,957.322075,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=1637 Ack=26841 Win=17408 Len=0
364047,957.322549,192.168.0.2,104.244.42.136,TCP,54,3391  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
364049,957.3232109999999,192.168.0.2,104.28.7.26,HTTP,631,GET /arquivos/upload/eutesalvo-3bab596a7024191269e5401ec17d4a0e.jpg HTTP/1.1 
364052,957.33295,192.168.0.2,23.216.178.17,TCP,54,3505  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
364053,957.333228,192.168.0.2,23.216.178.17,TLSv1.2,262,Client Hello
364055,957.3388039999999,192.168.0.2,23.216.178.17,TCP,54,3506  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
364057,957.3450300000001,192.168.0.2,104.28.7.26,TCP,66,[TCP Dup ACK 364049#1] 3470  >  80 [ACK] Seq=2214 Ack=28221 Win=16128 Len=0 SLE=1 SRE=1461
364061,957.3553509999999,192.168.0.2,208.43.229.186,TCP,54,3394  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
364065,957.359252,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=31141 Win=17408 Len=0
364068,957.3606269999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=34061 Win=17408 Len=0
364071,957.3637039999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=36981 Win=17408 Len=0
364074,957.368219,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=39901 Win=17408 Len=0
364078,957.372792,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=42821 Win=17408 Len=0
364081,957.3775400000001,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=45741 Win=17408 Len=0
364083,957.378366,192.168.0.2,186.192.91.9,TCP,66,3515  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
364086,957.378639,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=48661 Win=17408 Len=0
364089,957.379916,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=51581 Win=17408 Len=0
364092,957.3813359999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=54501 Win=17408 Len=0
364095,957.3890960000001,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=57421 Win=17408 Len=0
364098,957.393336,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=60341 Win=17408 Len=0
364101,957.3956609999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=63261 Win=17408 Len=0
364104,957.395728,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=66181 Win=17408 Len=0
364107,957.3980539999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=69101 Win=17408 Len=0
364110,957.4053960000001,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=72021 Win=17408 Len=0
364113,957.408733,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=74941 Win=17408 Len=0
364116,957.4096689999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=77861 Win=17408 Len=0
364119,957.4110099999999,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=80781 Win=17408 Len=0
364122,957.414342,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=83701 Win=17408 Len=0
364123,957.416651,192.168.0.2,208.84.244.103,TCP,66,3516  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
364133,957.420649,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=86621 Win=17408 Len=0
364135,957.424026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4653906] Unknown Payload Type (0x306d) 
364136,957.4240779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4653971] Unknown Payload Type (0x306d) 
364137,957.424116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4654010] Unknown Payload Type (0x306d) 
364138,957.424141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4654036] Unknown Payload Type (0x306d) 
364139,957.424165,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4654061] Unknown Payload Type (0x306d) 
364142,957.427131,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=89541 Win=17408 Len=0
364145,957.427427,192.168.0.2,104.28.7.26,TCP,54,3470  >  80 [ACK] Seq=2214 Ack=91978 Win=17408 Len=0
364146,957.428402,192.168.0.2,104.28.7.26,HTTP,631,GET /arquivos/upload/eutesalvo-731cd849591a836f5d953a40c693846f.jpg HTTP/1.1 
364148,957.4294150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4659293] Unknown Payload Type (0x3362) 
364150,957.432722,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4662602] Unknown Payload Type (0x2874) 
364152,957.433607,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4663495] Unknown Payload Type (0x2ab2) 
364154,957.4348679999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4664748] Unknown Payload Type (0x2e92) 
364159,957.4524369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4682316] Unknown Payload Type (0x2d94) 
364161,957.453852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4683728] Unknown Payload Type (0x30ef) 
364162,957.4539300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4683823] Unknown Payload Type (0x30ef) 
364164,957.454975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4684856] Unknown Payload Type (0x34fe) 
364167,957.4735189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4703399] Unknown Payload Type (0x3ede) 
364169,957.473842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4703731] Unknown Payload Type (0x3f33) 
364171,957.4778369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4707716] Unknown Payload Type (0x38f5) 
364173,957.478619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4708506] Unknown Payload Type (0x3b54) 
364176,957.530053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4759922] Unknown Payload Type (0x277) 
364178,957.530992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4760872] Unknown Payload Type (0x2849) 
364180,957.536792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4766672] Unknown Payload Type (0x3671) 
364182,957.53713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4767015] Unknown Payload Type (0x365f) 
364183,957.537173,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4767067] Unknown Payload Type (0x365f) 
364185,957.548668,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4778548] Unknown Payload Type (0x1695) 
364186,957.548737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4778629] Unknown Payload Type (0x1695) 
364187,957.548764,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4778659] Unknown Payload Type (0x1695) 
364188,957.558338,192.168.0.2,104.28.7.26,TCP,66,3517  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
364189,957.558472,192.168.0.2,104.28.7.26,TCP,66,3518  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
364190,957.558595,192.168.0.2,104.28.7.26,TCP,66,3519  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
364192,957.5866369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4816515] Unknown Payload Type (0x19db) 
364194,957.598483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x59) [Block ID: 63020 Packet ID: 4828363] Unknown Payload Type (0x168) 
