No.,Time,Source,Destination,Protocol,Length,Info
1239090,2742.273036,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230620429492208464 Packet ID: -1008827743] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ad4) 
1239091,2742.273064,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230616297733669712 Packet ID: -1008762207] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4de) 
1239092,2742.2730920000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230609477325603664 Packet ID: -1008696671] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3770) 
1239093,2742.273117,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230609477325603664 Packet ID: -1008631135] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f0a) 
1239095,2742.275159,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230614579746751312 Packet ID: -1008565599] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2baf) 
1239096,2742.275206,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230614579746751312 Packet ID: -1008500063] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f7f) 
1239097,2742.275244,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230614579746751312 Packet ID: -1008434527] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2330) 
1239099,2742.275468,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230598632533181264 Packet ID: -1008368991] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x143f) 
1239101,2742.279157,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230607531705418576 Packet ID: -1008303455] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2632) 
1239102,2742.279208,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230607531705418576 Packet ID: -1008237919] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a92) 
1239108,2742.724797,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230653097013461840 Packet ID: -1008172383] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x40c) 
1239109,2742.724847,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230653097013461840 Packet ID: -1008106847] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3843) 
1239110,2742.724876,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230647689649636176 Packet ID: -1008041311] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fe9) 
1239111,2742.724912,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230647689649636176 Packet ID: -1007975775] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x26d6) 
1239112,2742.724936,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230647689649636176 Packet ID: -1007910239] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x175e) 
1239113,2742.724966,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230640998090589008 Packet ID: -1007844703] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35f9) 
1239114,2742.724991,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230640998090589008 Packet ID: -1007779167] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17cb) 
1239115,2742.725015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230640998090589008 Packet ID: -1007713631] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfc9) 
1239116,2742.725039,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230640998090589008 Packet ID: -1007648095] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xeaa) 
1239117,2742.725069,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230640998090589008 Packet ID: -1007582559] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x963) 
1239118,2742.725107,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007517023] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1353) 
1239119,2742.725132,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007451487] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32f2) 
1239120,2742.725162,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007385951] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fc4) 
1239121,2742.725196,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007320415] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x121) 
1239122,2742.72522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007254879] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aeb) 
1239123,2742.7252510000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230636204907086672 Packet ID: -1007189343] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3910) 
1239124,2742.725289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230634121847948112 Packet ID: -1007123807] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15df) 
1239125,2742.725313,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230634121847948112 Packet ID: -1007058271] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fd3) 
1239128,2742.729439,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239129,2742.729502,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239130,2742.729534,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239131,2742.7295719999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239132,2742.729603,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239133,2742.729621,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239134,2742.729639,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239136,2743.0987800000003,192.168.0.2,172.192.201.10,UDP,112,12236  >  6881 Len=70
1239138,2743.1907100000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006992735] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37e5) 
1239141,2743.190775,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006927199] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ff9) 
1239142,2743.190799,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006861663] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ccf) 
1239143,2743.1908350000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006796127] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x874) 
1239144,2743.190858,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006730591] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3641) 
1239145,2743.190881,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006665055] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7c) 
1239146,2743.190905,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006599519] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f7a) 
1239147,2743.190928,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006533983] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a63) 
1239148,2743.190952,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230688947105481552 Packet ID: -1006468447] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x117b) 
1239149,2743.19099,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006402911] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x309e) 
1239150,2743.191013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006337375] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x22f) 
1239151,2743.191046,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006271839] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9ca) 
1239152,2743.191069,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006206303] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1777) 
1239153,2743.1911,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006140767] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd6d) 
1239154,2743.191133,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006075231] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c4d) 
1239155,2743.191156,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1006009695] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39f7) 
1239156,2743.191188,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230684656433152848 Packet ID: -1005944159] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1715) 
1239157,2743.191229,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230678999961224016 Packet ID: -1005878623] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfdf) 
1239158,2743.191253,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230678999961224016 Packet ID: -1005813087] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16fa) 
1239162,2743.196137,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239163,2743.196207,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239164,2743.196239,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239165,2743.196275,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239166,2743.196305,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239167,2743.196324,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239168,2743.196342,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239170,2743.680362,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231043548195373904 Packet ID: -1005747551] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c3) 
1239181,2743.680727,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231042500223353680 Packet ID: -1005682015] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x294) 
1239182,2743.680763,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231042500223353680 Packet ID: -1005616479] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33f3) 
1239183,2743.6808079999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231000598522413904 Packet ID: -1005550943] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ebd) 
1239184,2743.680837,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230940709498438480 Packet ID: -1005485407] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2cd5) 
1239185,2743.680862,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230940709498438480 Packet ID: -1005419871] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e9f) 
1239186,2743.680889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230921979146060624 Packet ID: -1005354335] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20ad) 
1239187,2743.680917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230919251841827664 Packet ID: -1005288799] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f26) 
1239188,2743.680947,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230917014163866448 Packet ID: -1005223263] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3756) 
1239189,2743.6809789999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230917014163866448 Packet ID: -1005157727] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3aa7) 
1239190,2743.6810170000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230915150148059984 Packet ID: -1005092191] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fc7) 
1239191,2743.68104,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230915150148059984 Packet ID: -1005026655] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10ff) 
1239192,2743.681067,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230911671224550224 Packet ID: -1004961119] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb93) 
1239193,2743.681091,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230911671224550224 Packet ID: -1004895583] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15d) 
1239194,2743.681118,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230910077791683408 Packet ID: -1004830047] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fa1) 
1239195,2743.6811420000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230910077791683408 Packet ID: -1004764511] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1b11) 
1239196,2743.681169,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230908102106727248 Packet ID: -1004698975] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb84) 
1239197,2743.6812,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230908102106727248 Packet ID: -1004633439] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x321c) 
1239202,2743.684906,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230921678498349904 Packet ID: -1004567903] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd6f) 
1239203,2743.684961,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3230916494472823632 Packet ID: -1004502367] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa08) 
1239205,2743.685052,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239206,2743.6850879999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239207,2743.6851100000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239208,2743.68514,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239209,2743.685177,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239210,2743.6852120000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239211,2743.6852480000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239212,2743.685302,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239213,2743.685338,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239216,2744.020242,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1239218,2744.023608,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1239220,2744.024254,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3258 ANY DESKTOP-BNL0PME
1239221,2744.033211,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1239235,2744.272871,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231358605521371984 Packet ID: -1004436831] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e72) 
1239236,2744.2729329999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231358605521371984 Packet ID: -1004371295] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x115b) 
1239237,2744.272976,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231353206747480912 Packet ID: -1004305759] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1787) 
1239239,2744.2730260000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231353206747480912 Packet ID: -1004240223] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20d9) 
1239240,2744.273073,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231353206747480912 Packet ID: -1004174687] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3505) 
1239241,2744.273109,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231353206747480912 Packet ID: -1004109151] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x286b) 
1239242,2744.2731489999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231353206747480912 Packet ID: -1004043615] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x111b) 
1239243,2744.2732079999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003978079] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bc4) 
1239244,2744.273239,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003912543] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35c3) 
1239245,2744.2732739999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003847007] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x253b) 
1239246,2744.273306,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003781471] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x143f) 
1239247,2744.273338,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003715935] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x85a) 
1239248,2744.2733719999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003650399] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1eca) 
1239249,2744.273397,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231347494440977232 Packet ID: -1003584863] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x349b) 
1239250,2744.273435,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231344303280276304 Packet ID: -1003519327] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d42) 
1239251,2744.273471,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231344303280276304 Packet ID: -1003453791] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f3) 
1239252,2744.273495,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231344303280276304 Packet ID: -1003388255] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd30) 
1239253,2744.273528,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231344303280276304 Packet ID: -1003322719] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x28e9) 
1239254,2744.2735620000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231344303280276304 Packet ID: -1003257183] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ef1) 
1239255,2744.273597,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231126475423925072 Packet ID: -1003191647] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12ca) 
1239256,2744.273633,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231126475423925072 Packet ID: -1003126111] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e87) 
1239257,2744.27367,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x43) [Block ID: 3231126475423925072 Packet ID: -1003060575] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a6c) 
1239258,2744.2737629999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239259,2744.273819,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239260,2744.273852,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239261,2744.273899,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239262,2744.273944,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239263,2744.27398,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1239264,2744.274024,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
