No.,Time,Source,Destination,Protocol,Length,Info
1339381,4561.465989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 1594444] Unknown Payload Type (0x220e) 
1339383,4561.467916,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 1596351] Unknown Payload Type (0x3837) 
1339385,4561.472172,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 1600603] Unknown Payload Type (0x2ff) 
1339387,4561.472304999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 1600757] Unknown Payload Type (0x3ce8) 
1339388,4561.472336,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 1600790] Unknown Payload Type (0x3ce8) 
1339390,4561.4748420000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339391,4561.474879,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339392,4561.4749,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339393,4561.474929999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339394,4561.4749759999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339395,4561.475015999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339398,4561.588718999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339403,4561.979002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107440] Unknown Payload Type (0x203c) 
1339404,4561.97907,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107524] Unknown Payload Type (0x19bc) 
1339405,4561.979095000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107550] Unknown Payload Type (0x19bc) 
1339406,4561.97913,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107585] Unknown Payload Type (0x19bc) 
1339407,4561.979153,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107609] Unknown Payload Type (0x19bc) 
1339408,4561.979176,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107632] Unknown Payload Type (0x19bc) 
1339409,4561.9792,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107656] Unknown Payload Type (0x19bc) 
1339410,4561.979222999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107679] Unknown Payload Type (0x19bc) 
1339411,4561.9792640000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2107718] Unknown Payload Type (0x1a05) 
1339413,4561.981973,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339419,4561.982343,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339420,4561.982382,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339421,4561.982403,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339422,4561.982444,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339423,4561.982492,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339424,4561.982525,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339428,4562.140677,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1339430,4562.144036,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339432,4562.144674,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x7b65 ANY DESKTOP-BNL0PME
1339433,4562.524946,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339435,4562.52537,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1339436,4562.525415,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1339438,4562.557072,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x7b65 ANY DESKTOP-BNL0PME
1339440,4562.6242600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2752700] Unknown Payload Type (0x11e7) 
1339441,4562.624314,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2752767] Unknown Payload Type (0x11e7) 
1339442,4562.6243380000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2752793] Unknown Payload Type (0x11e7) 
1339443,4562.624373,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2752828] Unknown Payload Type (0x11e7) 
1339445,4562.68743,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2815867] Unknown Payload Type (0x73c) 
1339446,4562.687489,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2815943] Unknown Payload Type (0x73c) 
1339447,4562.687513,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2815968] Unknown Payload Type (0x73c) 
1339448,4562.687549,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2816005] Unknown Payload Type (0x73c) 
1339449,4562.6875740000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 2816030] Unknown Payload Type (0x73c) 
1339451,4562.690361,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339454,4562.690581,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339455,4562.690631,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339460,4562.692491,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339461,4562.827593999999,192.168.0.2,24.226.180.60,TCP,66,4652  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1339464,4563.078979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3207406] Unknown Payload Type (0x3558) 
1339466,4563.079044,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3207499] Unknown Payload Type (0x3558) 
1339467,4563.079074,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3207529] Unknown Payload Type (0x27f0) 
1339468,4563.079110000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3207565] Unknown Payload Type (0x27f0) 
1339469,4563.079133,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3207589] Unknown Payload Type (0x27f0) 
1339470,4563.079235,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339472,4563.208235,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3336675] Unknown Payload Type (0x340b) 
1339474,4563.211989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3340429] Unknown Payload Type (0x2f82) 
1339476,4563.219916,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3348344] Unknown Payload Type (0xd55) 
1339478,4563.219988,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3348443] Unknown Payload Type (0xc71) 
1339480,4563.220179999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3348630] Unknown Payload Type (0xb9c) 
1339482,4563.27162,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339485,4563.275419,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339487,4563.574016,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339489,4563.633044,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339492,4563.755072,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3883509] Unknown Payload Type (0x171a) 
1339494,4563.777015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3905453] Unknown Payload Type (0x3ba1) 
1339496,4563.777083,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 3905537] Unknown Payload Type (0x32ff) 
1339500,4563.923643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4052071] Unknown Payload Type (0x2ffb) 
1339502,4563.923734,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4052185] Unknown Payload Type (0x2933) 
1339504,4563.927592,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1339506,4563.933967,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1339510,4564.161597,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339514,4564.357327000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4485765] Unknown Payload Type (0x1337) 
1339515,4564.357391,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4485845] Unknown Payload Type (0x1337) 
1339516,4564.35742,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4485875] Unknown Payload Type (0xbda) 
1339517,4564.357457,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4485912] Unknown Payload Type (0xbda) 
1339519,4564.431668,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4560108] Unknown Payload Type (0x1a8a) 
1339520,4564.431721,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4560175] Unknown Payload Type (0x1a8a) 
1339522,4564.7605060000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4888947] Unknown Payload Type (0x3bdf) 
1339523,4564.76056,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4889013] Unknown Payload Type (0x3bdf) 
1339524,4564.760584000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4889040] Unknown Payload Type (0x3bdf) 
1339525,4564.76062,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4889075] Unknown Payload Type (0x3bdf) 
1339526,4564.760643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4889099] Unknown Payload Type (0x3bdf) 
1339528,4564.788058,192.168.0.2,179.105.105.198,UDP,145,12236  >  47783 Len=103
1339531,4564.8383,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4966733] Unknown Payload Type (0xcfc) 
1339532,4564.838375,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4966828] Unknown Payload Type (0x78c) 
1339533,4564.838418,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 4966872] Unknown Payload Type (0x78c) 
1339535,4565.075589,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339538,4565.141113000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1339540,4565.144206,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339542,4565.144774,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2619 ANY DESKTOP-BNL0PME
1339549,4565.338928,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467364] Unknown Payload Type (0x3d2) 
1339550,4565.338989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467443] Unknown Payload Type (0x3dcb) 
1339551,4565.339022,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467478] Unknown Payload Type (0x3b30) 
1339552,4565.339059,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467514] Unknown Payload Type (0x3b30) 
1339553,4565.339088000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467543] Unknown Payload Type (0xd22) 
1339554,4565.3391280000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467583] Unknown Payload Type (0x1f65) 
1339555,4565.339163000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467619] Unknown Payload Type (0x1c1f) 
1339556,4565.339194,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5467649] Unknown Payload Type (0x1c1f) 
1339558,4565.495369,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339559,4565.523394,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339562,4565.544013000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2619 ANY DESKTOP-BNL0PME
1339563,4565.574508,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339564,4565.717764,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4645  >  443 [ACK] Seq=1408 Ack=2697 Win=17408 Len=1
1339567,4565.839431,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5967868] Unknown Payload Type (0x681) 
1339570,4565.839502000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5967955] Unknown Payload Type (0x3c16) 
1339571,4565.839529999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5967985] Unknown Payload Type (0x3b06) 
1339572,4565.839647,192.168.0.2,24.226.180.60,TCP,66,[TCP Retransmission] 4652  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1339574,4565.869691,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5998117] Unknown Payload Type (0x3bb2) 
1339576,4565.8697600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 5998214] Unknown Payload Type (0x361c) 
1339579,4565.885429,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6013869] Unknown Payload Type (0x2a8c) 
1339580,4565.885499,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6013952] Unknown Payload Type (0x2a8c) 
1339581,4565.885525,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6013980] Unknown Payload Type (0x2a8c) 
1339583,4565.887542,192.168.0.2,104.31.112.7,TCP,54,4650  >  2052 [ACK] Seq=392 Ack=2921 Win=17408 Len=0
1339585,4565.896541,192.168.0.2,104.31.112.7,TCP,66,[TCP Dup ACK 1339583#1] 4650  >  2052 [ACK] Seq=392 Ack=2921 Win=17408 Len=0 SLE=4381 SRE=5841
1339587,4565.900764,192.168.0.2,104.31.112.7,TCP,54,4650  >  2052 [ACK] Seq=392 Ack=5841 Win=17408 Len=0
1339589,4565.924871,192.168.0.2,104.31.112.7,TCP,54,4650  >  2052 [ACK] Seq=392 Ack=6316 Win=16896 Len=0
1339590,4565.924985000001,192.168.0.2,104.31.112.7,TCP,54,"4650  >  2052 [FIN, ACK] Seq=392 Ack=6316 Win=16896 Len=0"
1339593,4565.984724,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339594,4565.9848090000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339596,4566.038587,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339597,4566.08698,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339599,4566.2726600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401095] Unknown Payload Type (0x27d5) 
1339600,4566.272712,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401166] Unknown Payload Type (0x27d5) 
1339601,4566.272736,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401192] Unknown Payload Type (0x27d5) 
1339602,4566.272771,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401227] Unknown Payload Type (0x27d5) 
1339603,4566.272795,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401250] Unknown Payload Type (0x27d5) 
1339604,4566.272828,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6401283] Unknown Payload Type (0x27d5) 
1339606,4566.335492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6463919] Unknown Payload Type (0x280e) 
1339608,4566.335561,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6464015] Unknown Payload Type (0x2328) 
1339609,4566.335585,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6464041] Unknown Payload Type (0x2328) 
1339610,4566.335621,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 6464077] Unknown Payload Type (0x2328) 
1339612,4566.525108,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339613,4566.525162,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339614,4566.525183,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339615,4566.525223,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339618,4566.727088000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339620,4566.927028,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7055456] Unknown Payload Type (0x14d9) 
1339623,4566.9271,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7055544] Unknown Payload Type (0x14fa) 
1339624,4566.927125,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7055581] Unknown Payload Type (0x14fa) 
1339625,4566.927161,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7055617] Unknown Payload Type (0x14fa) 
1339626,4566.927189999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7055645] Unknown Payload Type (0x153e) 
1339628,4566.929246,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7057686] Unknown Payload Type (0x1982) 
1339629,4566.929298,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7057753] Unknown Payload Type (0x1982) 
1339630,4566.929336,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7057791] Unknown Payload Type (0x1982) 
1339631,4566.9293609999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 7057817] Unknown Payload Type (0x1982) 
1339632,4567.00224,192.168.0.2,35.185.84.145,TCP,55,[TCP Keep-Alive] 4648  >  443 [ACK] Seq=1580 Ack=6990 Win=16128 Len=1
1339636,4567.601549,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339638,4567.930444,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 8058884] Unknown Payload Type (0x15c6) 
1339639,4567.9304950000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 8058950] Unknown Payload Type (0x15c6) 
1339641,4567.947978,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x30) [Block ID: 17851 Packet ID: 8076418] Unknown Payload Type (0x1758) 
1339645,4568.104993,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339648,4568.139956,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1339650,4568.143153,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339652,4568.143745,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3628 ANY DESKTOP-BNL0PME
1339654,4568.343527,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339659,4568.5240189999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1339662,4568.562333,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3628 ANY DESKTOP-BNL0PME
1339663,4568.624119,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339665,4568.738904999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1339667,4568.836056,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339670,4569.046692,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1339672,4569.060857,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339675,4569.351004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339676,4569.35106,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1339678,4569.38937,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339679,4569.389447,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339682,4569.616443999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1339683,4569.616495,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
